t,s,attack,mode,x,y,theta,xd,yd,theta_d,x_dos,y_dos,v_out,w_out,e_x,e_y,e_th,d_perp,r_eff,d_hat
37.75,0.7809051602019644,0,main,0.2416120762752211,-1.0991071028989792,0.16949262595710657,0.2315575775590689,-1.1774458523203617,0.1954923909238713,-1.2066124325822678,0.29963704909165223,0.15,0.14286492696273317,-0.015084735803671792,-0.07568343487195604,0.03314301131490138,0.07489348196997878,0.28004208226218447,1.7
37.800000000000004,0.7819623285318811,0,main,0.2490046048660677,-1.0978419858950956,0.1766335880750849,0.23937360070578678,-1.1758824839789292,0.2021347757683928,-1.208718565981074,0.2924388408349794,0.15,0.1428192423595641,-0.015157044630778906,-0.07529763549346744,0.0326421498112861,0.07451808055080902,0.2800406050074933,1.7
37.85,0.7830236706254715,0,main,0.25638791089703394,-1.0965241118293756,0.18377362574874168,0.24720956595334104,-1.1742593273344228,0.2088033846056637,-1.2107732439851018,0.2852257764168722,0.15,0.14280075347313928,-0.0151949005445746,-0.07491293102524693,0.03216979653057894,0.07414420641756582,0.28003906454746497,1.7
37.9,0.7840801053947695,0,main,0.2637616191372921,-1.0951535547209161,0.19091087456574263,0.2549987433779917,-1.1725935190020051,0.21544116004132305,-1.212776368501372,0.27799822550578773,0.15,0.14274497634001715,-0.015266771029200944,-0.0745346241443077,0.0316675342925814,0.07377640738048925,0.2800376353948862,1.7
37.95,0.7851407183315083,0,main,0.271125357644765,-1.0937304049770165,0.19804674873547112,0.26280700358096376,-1.1708672156670283,0.22210518776378996,-1.2147278576067229,0.2707565620040986,0.15,0.14271748339456714,-0.015304188868951954,-0.07415693863548217,0.03119431319804722,0.07340961540605678,0.2800361503051838,1.7
38.0,0.7862041306197569,0,main,0.2784787533383625,-1.0922547452013969,0.20518192855469009,0.27062450753452916,-1.1690857358383613,0.22878680393031706,-1.2166276218657197,0.2635011574143987,0.15,0.14270359638438074,-0.015317570623244072,-0.07378379747788535,0.030740055194845795,0.07304763626789054,0.2800347748571463,1.7
38.050000000000004,0.7872617915718096,0,main,0.2858214328406478,-1.0907266556337607,0.21231443714617226,0.2783874797738891,-1.1672609554572282,0.23543228409923786,-1.2184755695885248,0.25623238246852376,0.15,0.14265017182964684,-0.015371519990776525,-0.07341427845438996,0.03025035554454769,0.07268892480332774,0.2800334778796459,1.7
38.1,0.7883229282800293,0,main,0.29315302655327824,-1.0891462336543771,0.2194452803986784,0.28616381144279224,-1.1653792400372187,0.24209960219396048,-1.2202716261463304,0.24895061202163635,0.15,0.14261686505012544,-0.015396320586957895,-0.07304846948161368,0.029785165047788276,0.07233419932458411,0.2800321126883791,1.7
38.15,0.7893788638471524,0,main,0.3004731642189683,-1.0875135718537137,0.22657267083337063,0.2938892773133218,-1.1634548125522655,0.24873424158507185,-1.2220157123169546,0.24165621941981968,0.15,0.1425478086938438,-0.015457509507758361,-0.0726868101021287,0.029288961186393347,0.07198332991302972,0.2800308398023474,1.7
38.2,0.7904385876676576,0,main,0.3077814794354886,-1.0858287784847875,0.23369779125983614,0.3016295085791865,-1.1614722247257157,0.25539268218270467,-1.223707764644365,0.23434958141583281,0.15,0.14250240852931328,-0.015487215846685958,-0.07232817993174484,0.028820011349333985,0.07163574425362355,0.28002951493008116,1.7
38.25,0.7914934042538017,0,main,0.315077604886852,-1.084091955696485,0.24081894579105478,0.3093206419022124,-1.1594477638807246,0.2620202908221026,-1.2253477137862632,0.2270310729057614,0.15,0.1424230906243706,-0.015551094538684371,-0.07197421406639369,0.0283224995622664,0.07129257110059051,0.28002828701374327,1.7
38.300000000000004,0.7925521436979501,0,main,0.3223611772637296,-1.0823032205481788,0.24793742026492893,0.31702662115715396,-1.1573642161604074,0.26867254643111227,-1.2269355055571731,0.21970107172620965,0.15,0.1423694894774843,-0.015582515549226763,-0.07162267816182873,0.027853600640057596,0.070952048655418,0.2800270168351384,1.7
38.35,0.7936061437457576,0,main,0.3296318321443669,-1.0804626832335165,0.25505156237146753,0.32468434640384275,-1.155239756077532,0.27529502452638216,-1.2284710791138007,0.21235995370153615,0.15,0.14228284213076792,-0.015646860559580825,-0.07127630100185621,0.027357604261453172,0.07061646603760237,0.28002584382404766,1.7
38.400000000000006,0.7946641145143812,0,main,0.3368892093045977,-1.0785704684586663,0.2621627237387032,0.3323563499381583,-1.1530554572709657,0.2819424505118649,-1.2299543884958053,0.20500809725045818,0.15,0.14222322734471313,-0.0156784355162281,-0.0709318017494574,0.02689088814039753,0.0702829435966917,0.28002463504811564,1.7
38.45,0.7957174514714882,0,main,0.3441329472366439,-1.076626693581826,0.26926927201887807,0.33998049556384374,-1.1508312592060688,0.2885607621235743,-1.2313853805765664,0.1976458787217266,0.15,0.1421309656035017,-0.01574216561339918,-0.07059293273392739,0.026398038384871203,0.0699548612692898,0.28002352151277243,1.7
38.5,0.7967747649329847,0,main,0.3513626888403709,-1.074631490247993,0.27637260538241115,0.3476180351413315,-1.1485465797950734,0.2952040582998125,-1.2327640170017242,0.19027367677066553,0.15,0.14206666727066203,-0.015773134896586,-0.0702554203329817,0.025934786280934485,0.06962827817903278,0.2800223770247735,1.7
38.550000000000004,0.7978275191896252,0,main,0.35857807557285887,-1.07258498241741,0.2834710998005554,0.3552078975149149,-1.1462230300158962,0.301818708466816,-1.2340902518781636,0.18289186797792945,0.15,0.14196988836288593,-0.01583573054460569,-0.0699239861149856,0.025446103084404648,0.06930760997508845,0.2800213248090093,1.7
38.6,0.7988842355358852,0,main,0.3657787535169971,-1.0704873081946573,0.29056618959383584,0.3628101152391996,-1.1438384309756477,0.3084582530882206,-1.2353640540527149,0.17550083097219688,0.15,0.1419017958656114,-0.015865729018494562,-0.06959341013264547,0.024987153287665098,0.06898790336769171,0.28002024553668725,1.7
38.650000000000006,0.7999364516350519,0,main,0.3729643671576576,-1.068338597742513,0.2976562764342674,0.3703646135982489,-1.1414156147783585,0.31506952166498026,-1.236585384534362,0.16810094233421052,0.15,0.14180173680863167,-0.015926956660705607,-0.0692689457047264,0.024503332071144523,0.0686741706908274,0.2800192550622702,1.7
