t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
9.05,0.19285714284216401,0,-1.1350000000000033,1.0,-1.1500000001048556,1.0,-1.1350000000000033,1.0,main,0.15,0.0,1.8190045252099356
9.1,0.19392857140615571,0,-1.1275000000000033,1.0,-1.1425000001569139,1.0,-1.1275000000000033,1.0,main,0.15,0.0,1.8185545505115988
9.15,0.19499999998440515,0,-1.1200000000000032,1.0,-1.1350000001091678,1.0,-1.1200000000000032,1.0,main,0.15,0.0,1.8181045758161263
9.200000000000001,0.19607142854531412,0,-1.1125000000000032,1.0,-1.127500000182805,1.0,-1.1125000000000032,1.0,main,0.15,0.0,1.8176546011162362
9.25,0.1971428571220222,0,-1.105000000000003,1.0,-1.1200000001458483,1.0,-1.105000000000003,1.0,main,0.15,0.0,1.8172046264185633
9.3,0.19821428568216046,0,-1.097500000000003,1.0,-1.1125000002248806,1.0,-1.097500000000003,1.0,main,0.15,0.0,1.8167546517161492
9.35,0.19928571425848318,0,-1.090000000000003,1.0,-1.1050000001906217,1.0,-1.090000000000003,1.0,main,0.15,0.0,1.8163046770157902
9.4,0.20035714284289818,0,-1.082500000000003,1.0,-1.0975000000997168,1.0,-1.082500000000003,1.0,main,0.15,0.0,1.8158547023208846
9.450000000000001,0.20142857140688988,0,-1.0750000000000028,1.0,-1.0900000001517747,1.0,-1.0750000000000028,1.0,main,0.15,0.0,1.8154047276228562
9.5,0.20249999998513935,0,-1.0675000000000028,1.0,-1.0825000001040286,1.0,-1.0675000000000028,1.0,main,0.15,0.0,1.814954752927692
9.55,0.2035714285460483,0,-1.0600000000000027,1.0,-1.075000000177666,1.0,-1.0600000000000027,1.0,main,0.15,0.0,1.81450477822811
9.600000000000001,0.20464285712275637,0,-1.0525000000000027,1.0,-1.0675000001407093,1.0,-1.0525000000000027,1.0,main,0.15,0.0,1.8140548035307453
9.65,0.20571428568289463,0,-1.0450000000000026,1.0,-1.0600000002197416,1.0,-1.0450000000000026,1.0,main,0.15,0.0,1.8136048288286395
9.700000000000001,0.20678571425921738,0,-1.0375000000000025,1.0,-1.0525000001854823,1.0,-1.0375000000000025,1.0,main,0.15,0.0,1.813154854128589
9.75,0.20785714284363233,0,-1.0300000000000025,1.0,-1.0450000000945778,1.0,-1.0300000000000025,1.0,main,0.15,0.0,1.8127048794339915
9.8,0.20892857140762403,0,-1.0225000000000024,1.0,-1.037500000146636,1.0,-1.0225000000000024,1.0,main,0.15,0.0,1.8122549047362713
9.850000000000001,0.2099999999858735,0,-1.0150000000000023,1.0,-1.0300000000988896,1.0,-1.0150000000000023,1.0,main,0.15,0.0,1.8118049300414152
9.9,0.21107142854678246,0,-1.0075000000000023,1.0,-1.0225000001725268,1.0,-1.0075000000000023,1.0,main,0.15,0.0,1.8113549553421417
9.950000000000001,0.21214285712349054,0,-1.0000000000000022,1.0,-1.0150000001355703,1.0,-1.0000000000000022,1.0,main,0.15,0.0,1.8109049806450852
10.0,0.2132142856836288,0,-0.9925000000000023,1.0,-1.0075000002146024,1.0,-0.9925000000000023,1.0,main,0.15,0.0,1.8104550059432876
10.05,0.21428571425995152,0,-0.9850000000000023,1.0,-1.0000000001803435,1.0,-0.9850000000000023,1.0,main,0.15,0.0,1.8100050312435452
10.100000000000001,0.2153571428198971,0,-0.9775000000000024,1.0,-0.9925000002607245,1.0,-0.9775000000000024,1.0,main,0.15,0.0,1.8095550565389806
10.15,0.21642857139612348,0,-0.9700000000000024,1.0,-0.98500000022714,1.0,-0.9700000000000024,1.0,main,0.15,0.0,1.809105081836431
10.200000000000001,0.21749999998049024,0,-0.9625000000000025,1.0,-0.9775000001365726,1.0,-0.9625000000000025,1.0,main,0.15,0.0,1.8086551071393144
10.25,0.21857142854445785,0,-0.9550000000000025,1.0,-0.9700000001887994,1.0,-0.9550000000000025,1.0,main,0.15,0.0,1.8082051324390649
10.3,0.21964285712269527,0,-0.9475000000000026,1.0,-0.9625000001411375,1.0,-0.9475000000000026,1.0,main,0.15,0.0,1.8077551577416744
10.350000000000001,0.2207142856835982,0,-0.9400000000000026,1.0,-0.9550000002148169,1.0,-0.9400000000000026,1.0,main,0.15,0.0,1.8073051830398639
10.4,0.22178571426030325,0,-0.9325000000000027,1.0,-0.9475000001778817,1.0,-0.9325000000000027,1.0,main,0.15,0.0,1.8068552083402691
10.450000000000001,0.22285714282044,0,-0.9250000000000027,1.0,-0.9400000002569244,1.0,-0.9250000000000027,1.0,main,0.15,0.0,1.8064052336359326
10.5,0.22392857139676198,0,-0.9175000000000028,1.0,-0.9325000002226704,1.0,-0.9175000000000028,1.0,main,0.15,0.0,1.8059552589336512
10.55,0.22499999998117653,0,-0.9100000000000028,1.0,-0.9250000001317686,1.0,-0.9100000000000028,1.0,main,0.15,0.0,1.8055052842368229
10.600000000000001,0.22607142854516804,0,-0.9025000000000029,1.0,-0.9175000001838282,1.0,-0.9025000000000029,1.0,main,0.15,0.0,1.8050553095368715
10.65,0.22714285712341736,0,-0.8950000000000029,1.0,-0.9100000001360828,1.0,-0.8950000000000029,1.0,main,0.15,0.0,1.8046053348397844
10.700000000000001,0.22821428568432625,0,-0.887500000000003,1.0,-0.9025000002097208,1.0,-0.887500000000003,1.0,main,0.15,0.0,1.8041553601382796
10.75,0.2292857142610343,1,-0.880000000000003,1.0,-0.8950000001727643,1.0,-0.887500000000003,1.0,dt,0.15,0.0,1.8041553601382796
10.8,0.23035714282117253,1,-0.8741230820680539,1.0,-0.8875000002517968,1.0,-0.887500000000003,1.0,dt,0.11753835863898288,0.0,1.8041553601382796
10.850000000000001,0.23131263695319917,1,-0.868094266041874,1.0,-0.8808115413276103,1.0,-0.887500000000003,1.0,dt,0.12057632052359668,0.0,1.8041553601382796
10.9,0.23222101375823972,1,-0.8614490746611454,1.0,-0.8744529036923265,1.0,-0.887500000000003,1.0,dt,0.13290382761457253,0.0,1.8041553601382796
10.950000000000001,0.23314985868119026,1,-0.8544457479451013,1.0,-0.8679509892316728,1.0,-0.887500000000003,1.0,dt,0.14006653432088095,0.0,1.8041553601382796
11.0,0.23411451875547343,1,-0.8472343322497446,1.0,-0.8611983687116906,1.0,-0.887500000000003,1.0,dt,0.14422831390713253,0.0,1.8041553601382796
11.05,0.23511194992667028,1,-0.8399020096819254,1.0,-0.8542163505133127,1.0,-0.887500000000003,1.0,dt,0.14664645135638563,0.0,1.8041553601382796
11.100000000000001,0.236134402826017,1,-0.8324994360520028,1.0,-0.8470591802178857,1.0,-0.887500000000003,1.0,dt,0.14805147259845164,0.0,1.8041553601382796
11.15,0.23717438454632656,1,-0.8250560441325479,1.0,-0.8397793081757188,1.0,-0.887500000000003,1.0,dt,0.14886783838910034,0.0,1.8041553601382796
11.200000000000001,0.2382260462444154,1,-0.8175889353793473,1.0,-0.8324176762890968,1.0,-0.887500000000003,1.0,dt,0.14934217506401173,0.0,1.8041553601382796
11.25,0.23928524201521778,1,-0.8101080463279187,1.0,-0.8250033058934803,1.0,-0.887500000000003,1.0,dt,0.14961778102857232,0.0,1.8041553601382796
11.3,0.24034918910480826,1,-0.8026191504480369,1.0,-0.817555676266347,1.0,-0.887500000000003,1.0,dt,0.14977791759763598,0.0,1.8041553601382796
11.350000000000001,0.24141608379451318,1,-0.7951256023247263,1.0,-0.8100874134384124,1.0,-0.887500000000003,1.0,dt,0.14987096246621262,0.0,1.8041553601382796
11.4,0.24248478458733835,1,-0.7876293510875613,1.0,-0.8026065078886362,1.0,-0.887500000000003,1.0,dt,0.14992502474329938,0.0,1.8041553601382796
11.450000000000001,0.24355458148679265,1,-0.7801315292480361,1.0,-0.7951179295924562,1.0,-0.887500000000003,1.0,dt,0.14995643679050324,0.0,1.8041553601382796
11.5,0.2446250386499006,1,-0.772632794834381,1.0,-0.7876247294507006,1.0,-0.887500000000003,1.0,dt,0.14997468827310273,0.0,1.8041553601382796
11.55,0.24569589110422474,1,-0.7651335301836882,1.0,-0.7801287622704317,1.0,-0.887500000000003,1.0,dt,0.1499852930138545,0.0,1.8041553601382796
11.600000000000001,0.24676697910269607,1,-0.7576339574469927,1.0,-0.7726311462811324,1.0,-0.887500000000003,1.0,dt,0.149991454733912,0.0,1.8041553601382796
11.65,0.2478382068549121,1,-0.7501342057017057,1.0,-0.7651325520156202,1.0,-0.887500000000003,1.0,dt,0.1499950349057385,0.0,1.8041553601382796
11.700000000000001,0.24890951729479627,1,-0.7426343499462545,1.0,-0.7576333789364309,1.0,-0.887500000000003,1.0,dt,0.14999711510902392,0.0,1.8041553601382796
11.75,0.24998087650781112,1,-0.7351344337573114,1.0,-0.750133864445327,1.0,-0.887500000000003,1.0,dt,0.1499983237788639,0.0,1.8041553601382796
11.8,0.2510522643995994,1,-0.7276344824544254,1.0,-0.7426341492028092,1.0,-0.887500000000003,1.0,dt,0.1499990260577192,0.0,1.8041553601382796
11.850000000000001,0.25212366916338225,1,-0.7201345107491279,1.0,-0.7351343158563293,1.0,-0.887500000000003,1.0,dt,0.14999943410595062,0.0,1.8041553601382796
11.9,0.25319508379600797,1,-0.7126345271893257,1.0,-0.7276344134279491,1.0,-0.887500000000003,1.0,dt,0.14999967119604374,0.0,1.8041553601382796
11.950000000000001,0.2542665042342747,1,-0.7051345367416476,1.0,-0.720134470360082,1.0,-0.887500000000003,1.0,dt,0.14999980895356335,0.0,1.8041553601382796
12.0,0.2553379280428837,1,-0.6976345422918759,1.0,-0.7126345036998192,1.0,-0.887500000000003,1.0,dt,0.14999988899543248,0.0,1.8041553601382796
12.05,0.2564093538469969,1,-0.69013454551675,1.0,-0.7051345230710266,1.0,-0.887500000000003,1.0,dt,0.14999993550251853,0.0,1.8041553601382796
12.100000000000001,0.25748078081495906,1,-0.6826345473905131,1.0,-0.6976345342952917,1.0,-0.887500000000003,1.0,dt,0.1499999625247392,0.0,1.8041553601382796
12.15,0.2585522084368841,1,-0.675134548479234,1.0,-0.6901345409418165,1.0,-0.887500000000003,1.0,dt,0.14999997822558123,0.0,1.8041553601382796
12.200000000000001,0.25962363646633446,1,-0.6676345491118184,1.0,-0.6826345447356639,1.0,-0.887500000000003,1.0,dt,0.14999998734831185,0.0,1.8041553601382796
12.25,0.26069506470765924,1,-0.6601345494793718,1.0,-0.6751345470463903,1.0,-0.887500000000003,1.0,dt,0.14999999264893293,0.0,1.8041553601382796
12.3,0.26176649309832145,1,-0.652634549692933,1.0,-0.667634548311755,1.0,-0.887500000000003,1.0,dt,0.14999999572877654,0.0,1.8041553601382796
12.350000000000001,0.2628379215501824,1,-0.6451345498170195,1.0,-0.6601345491487285,1.0,-0.887500000000003,1.0,dt,0.1499999975182719,0.0,1.8041553601382796
12.4,0.26390935006350313,1,-0.6376345498891179,1.0,-0.6526345495554833,1.0,-0.887500000000003,1.0,dt,0.1499999985580304,0.0,1.8041553601382796
12.450000000000001,0.2649807785867978,1,-0.6301345499310096,1.0,-0.6451345498924206,1.0,-0.887500000000003,1.0,dt,0.14999999916216594,0.0,1.8041553601382796
12.5,0.2660522071417065,1,-0.6226345499553502,1.0,-0.6376345500080596,1.0,-0.887500000000003,1.0,dt,0.1499999995131895,0.0,1.8041553601382796
12.55,0.26712363571367587,1,-0.6151345499694929,1.0,-0.6301345500042741,1.0,-0.887500000000003,1.0,dt,0.14999999971714634,0.0,1.8041553601382796
12.600000000000001,0.26819506427043455,1,-0.6076345499777103,1.0,-0.6226345501069634,1.0,-0.887500000000003,1.0,dt,0.14999999983565226,0.0,1.8041553601382796
12.65,0.26926649284448056,1,-0.6001345499824848,1.0,-0.6151345500886414,1.0,-0.887500000000003,1.0,dt,0.1499999999045083,0.0,1.8041553601382796
12.700000000000001,0.27033792140294677,1,-0.592634549985259,1.0,-0.6076345501793778,1.0,-0.887500000000003,1.0,dt,0.14999999994451602,0.0,1.8041553601382796
12.75,0.2714093499782353,1,-0.5851345499868709,1.0,-0.6001345501523583,1.0,-0.887500000000003,1.0,dt,0.14999999996776187,0.0,1.8041553601382796
12.8,0.2724807785375486,1,-0.5776345499878074,1.0,-0.592634550237165,1.0,-0.887500000000003,1.0,dt,0.1499999999812685,0.0,1.8041553601382796
12.850000000000001,0.273552207113392,1,-0.5701345499883516,1.0,-0.5851345502062613,1.0,-0.887500000000003,1.0,dt,0.14999999998911634,0.0,1.8041553601382796
12.9,0.2746236356975284,1,-0.5626345499886678,1.0,-0.5776345501173066,1.0,-0.887500000000003,1.0,dt,0.1499999999936762,0.0,1.8041553601382796
12.950000000000001,0.27569506426135826,1,-0.5551345499888515,1.0,-0.5701345501704975,1.0,-0.887500000000003,1.0,dt,0.14999999999632563,0.0,1.8041553601382796
13.0,0.27676649283951366,1,-0.5476345499889582,1.0,-0.5626345501234098,1.0,-0.887500000000003,1.0,dt,0.14999999999786506,0.0,1.8041553601382796
13.05,0.27783792140036795,1,-0.5401345499890202,1.0,-0.5551345501974299,1.0,-0.887500000000003,1.0,dt,0.14999999999875951,0.0,1.8041553601382796
13.100000000000001,0.2789093499770443,1,-0.5326345499890562,1.0,-0.5476345501606954,1.0,-0.887500000000003,1.0,dt,0.14999999999927924,0.0,1.8041553601382796
13.15,0.2799807785371641,1,-0.5251345499890772,1.0,-0.5401345502398569,1.0,-0.887500000000003,1.0,dt,0.1499999999995812,0.0,1.8041553601382796
13.200000000000001,0.28105220711347606,1,-0.5176345499890893,1.0,-0.5326345502056731,1.0,-0.887500000000003,1.0,dt,0.14999999999975666,0.0,1.8041553601382796
13.25,0.2821236356978848,1,-0.5101345499890964,1.0,-0.5251345501148119,1.0,-0.887500000000003,1.0,dt,0.1499999999998586,0.0,1.8041553601382796
13.3,0.2831950642618729,1,-0.5026345499891005,1.0,-0.5176345501668951,1.0,-0.887500000000003,1.0,dt,0.14999999999991787,0.0,1.8041553601382796
13.350000000000001,0.28426649284012023,1,-0.4951345499891029,1.0,-0.5101345501191639,1.0,-0.887500000000003,1.0,dt,0.14999999999995228,0.0,1.8041553601382796
13.4,0.2853379214010279,1,-0.48763454998910427,1.0,-0.50263455019281,1.0,-0.887500000000003,1.0,dt,0.14999999999997227,0.0,1.8041553601382796
13.450000000000001,0.2864093499777353,1,-0.4801345499891051,1.0,-0.4951345501558584,1.0,-0.887500000000003,1.0,dt,0.1499999999999839,0.0,1.8041553601382796
13.5,0.2874807785378731,1,-0.4726345499891056,1.0,-0.48763455023489355,1.0,-0.887500000000003,1.0,dt,0.14999999999999064,0.0,1.8041553601382796
13.55,0.2885522071141956,1,-0.46513454998910586,1.0,-0.4801345502006362,1.0,-0.887500000000003,1.0,dt,0.14999999999999455,0.0,1.8041553601382796
13.600000000000001,0.28962363569861044,1,-0.457634549989106,1.0,-0.47263455010973265,1.0,-0.887500000000003,1.0,dt,0.14999999999999683,0.0,1.8041553601382796
13.65,0.29069506426260205,1,-0.4501345499891061,1.0,-0.4651345501617911,1.0,-0.887500000000003,1.0,dt,0.14999999999999816,0.0,1.8041553601382796
13.700000000000001,0.2917664928408515,1,-0.4426345499891062,1.0,-0.4576345501140451,1.0,-0.887500000000003,1.0,dt,0.1499999999999989,0.0,1.8041553601382796
13.75,0.2928379214017604,1,-0.4351345499891062,1.0,-0.4501345501876828,1.0,-0.887500000000003,1.0,dt,0.14999999999999936,0.0,1.8041553601382796
13.8,0.29390934997846846,1,-0.4276345499891062,1.0,-0.4426345501507267,1.0,-0.887500000000003,1.0,dt,0.14999999999999963,0.0,1.8041553601382796
13.850000000000001,0.2949807785386067,1,-0.4201345499891062,1.0,-0.4351345502297588,1.0,-0.887500000000003,1.0,dt,0.1499999999999998,0.0,1.8041553601382796
13.9,0.2960522071149294,1,-0.4126345499891062,1.0,-0.4276345501955001,1.0,-0.887500000000003,1.0,dt,0.14999999999999988,0.0,1.8041553601382796
13.950000000000001,0.29712363569934436,1,-0.4051345499891062,1.0,-0.4201345501045952,1.0,-0.887500000000003,1.0,dt,0.14999999999999994,0.0,1.8041553601382796
14.0,0.2981950642633361,1,-0.3976345499891062,1.0,-0.4126345501566533,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.05,0.2992664928415855,1,-0.3901345499891062,1.0,-0.4051345501089072,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.100000000000001,0.3003379214024945,1,-0.3826345499891062,1.0,-0.39763455018254446,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.15,0.30140934997920255,1,-0.37513454998910617,1.0,-0.39013455014558795,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.200000000000001,0.30248077853934074,1,-0.36763454998910616,1.0,-0.3826345502246209,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.25,0.3035522071156635,1,-0.36013454998910616,1.0,-0.37513455019036135,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.3,0.30462363570007844,1,-0.35263454998910615,1.0,-0.3676345500994569,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.350000000000001,0.3056950642640701,1,-0.34513454998910614,1.0,-0.360134550151515,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.4,0.3067664928423196,1,-0.33763454998910614,1.0,-0.3526345501037689,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.450000000000001,0.3078379214032286,1,-0.33013454998910613,1.0,-0.34513455017740613,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.5,0.30890934997993663,1,-0.3226345499891061,1.0,-0.33763455014044963,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.55,0.3099807785400749,1,-0.3151345499891061,1.0,-0.3301345502194817,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.600000000000001,0.3110522071163976,1,-0.3076345499891061,1.0,-0.322634550185223,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.65,0.3121236357008126,1,-0.3001345499891061,1.0,-0.3151345500943181,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.700000000000001,0.31319506426480426,1,-0.2926345499891061,1.0,-0.3076345501463762,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.75,0.31426649284305375,1,-0.2851345499891061,1.0,-0.3001345500986301,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.8,0.31533792140396266,1,-0.2776345499891061,1.0,-0.29263455017226736,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.850000000000001,0.3164093499806707,1,-0.2701345499891061,1.0,-0.2851345501353113,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.9,0.317480778540809,1,-0.26263454998910607,1.0,-0.2776345502143429,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
14.950000000000001,0.3185522071171317,1,-0.25513454998910606,1.0,-0.27013455018008425,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.0,0.31962363570154667,1,-0.24763454998910606,1.0,-0.26263455008917935,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.05,0.3206950642655384,1,-0.24013454998910605,1.0,-0.2551345501412374,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.100000000000001,0.3217664928437879,1,-0.23263454998910604,1.0,-0.2476345500934909,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.15,0.3228379214046968,1,-0.22513454998910604,1.0,-0.2401345501671286,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.200000000000001,0.32390934998140486,1,-0.21763454998910603,1.0,-0.23263455013017253,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.25,0.32498077854154306,1,-0.21013454998910602,1.0,-0.22513455020920503,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.3,0.3260522071178658,1,-0.20263454998910602,1.0,-0.21763455017494548,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.350000000000001,0.32712363570228076,1,-0.195134549989106,1.0,-0.21013455008404103,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.4,0.32819506426627243,1,-0.187634549989106,1.0,-0.20263455013609954,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.450000000000001,0.3292664928445219,1,-0.180134549989106,1.0,-0.195134550088353,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.5,0.3303379214054309,1,-0.172634549989106,1.0,-0.18763455016199027,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.55,0.331409349982139,1,-0.16513454998910598,1.0,-0.18013455012503332,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.600000000000001,0.3324807785422772,1,-0.15763454998910598,1.0,-0.17263455020406626,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.65,0.3335522071185999,1,-0.15013454998910597,1.0,-0.16513455016980716,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.700000000000001,0.3346236356785455,1,-0.14263454998910596,1.0,-0.15763455025018835,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.75,0.3356950642547719,1,-0.13513454998910596,1.0,-0.15013455021660338,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.8,0.33676649283913873,1,-0.12763454998910595,1.0,-0.14263455012603554,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.850000000000001,0.3378379214031063,1,-0.12013454998910596,1.0,-0.13513455017826237,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.9,0.3389093499813437,1,-0.11263454998910596,1.0,-0.12763455013060065,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
15.950000000000001,0.3399807785422466,1,-0.10513454998910597,1.0,-0.1201345502042801,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
16.0,0.3410522071189517,1,-0.09763454998910598,1.0,-0.11263455016734492,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
16.05,0.34212363567908843,1,-0.09013454998910599,1.0,-0.10513455024638763,1.0,-0.887500000000003,1.0,dt,0.14999999999999997,0.0,1.8041553601382796
