t,s,attack,mode,x,y,theta,xd,yd,theta_d,x_dos,y_dos,v_out,w_out,e_x,e_y,e_th,d_perp,r_eff,d_hat
60.400000000000006,0.999,0,main,0.7433274338631203,-0.0895626541635147,-0.21460090159948653,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02700550786355192,0.8165730125217693,-1.6776471615354005e-05,5.5795665418675866e-05,-0.25891619465636995,0.03593491832925497,-0.11672707437013097,-0.005536538193636309,0.1567508601240567,1.7
60.45,0.999,0,main,0.7433266531670308,-0.08956248400524418,-0.21459819807810376,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02700513329731079,0.8165737183123559,-1.5980490870648456e-05,5.407042765808584e-05,-0.2589152555811476,0.03593564064684345,-0.11672986415340203,-0.005536631251992899,0.15675088188756897,1.7
60.5,0.999,0,main,0.7433259095204791,-0.08956232192429014,-0.2145955781683142,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027004776505273286,0.8165743906068387,-1.5222094856548463e-05,5.2398195795333447e-05,-0.258914359402885,0.03593634062748173,-0.11673256767478479,-0.0055367198960653285,0.15675090297863345,1.7
60.550000000000004,0.999,0,main,0.7433252011738138,-0.08956216753904168,-0.21459303930044316,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027004436648183007,0.8165750309871641,-1.4499514516597145e-05,5.077735741721573e-05,-0.2589135041472829,0.03593701895762923,-0.11673518758457435,-0.005536804334162898,0.15675092341788016,1.7
60.6,0.999,0,main,0.7433245264597433,-0.08956202048586351,-0.21459057898302403,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02700411292627943,0.8165756409608056,-1.3811063885205144e-05,4.920634838632976e-05,-0.25891268793137984,0.035937676302849865,-0.1167377264524454,-0.005536884764801228,0.15675094322531338,1.7
60.650000000000006,0.999,0,main,0.7433238837894669,-0.08956188041825072,-0.21458819480045221,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027003804577443533,0.8165762219642615,-1.3155136189768601e-05,4.7683651434003715e-05,-0.2589119089593109,0.03593831330843827,-0.11674018676986453,-0.00553696137716124,0.1567509624203303,1.7
60.7,0.999,0,main,0.7433232716489877,-0.08956174700602326,-0.2145858844107127,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027003510875430334,0.8165767753663903,-1.2530200137084169e-05,4.6207794790108225e-05,-0.2589111655182653,0.03593893060002887,-0.11674257095243634,-0.00553703435152704,0.15675098102173912,1.7
60.75,0.999,0,main,0.7433226885955991,-0.08956161993455819,-0.21458364554317022,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027003231128184254,0.816577302471588,-1.1934796372237155e-05,4.4777350854091624e-05,-0.2589104559746309,0.03593952878418572,-0.11674488134217587,-0.005537103859702866,0.1567509990477765,1.7
60.800000000000004,0.999,0,main,0.7433221332545353,-0.08956149890405805,-0.2145814759964253,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027002964676233473,0.8165778045228175,-1.1367534104744781e-05,4.339093490103585e-05,-0.2589097787703189,0.035940108448975924,-0.11674712020971834,-0.0055371700654108374,0.15675101651612486,1.7
60.85,0.999,0,main,0.7433216043157792,-0.08956138362885363,-0.21457937363623403,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027002710891159548,0.8165782827044951,-1.0827087891684961e-05,4.2047203824294166e-05,-0.258909132419259,0.035940670164526,-0.11674928975646326,-0.005537233124669971,0.1567510334439287,1.7
60.900000000000006,0.999,0,main,0.7433211005310197,-0.08956127383673945,-0.21457733639348842,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02700246917413877,0.8165787381452422,-1.031219457253707e-05,4.074485491451646e-05,-0.2589085155040581,0.035941214483561586,-0.11675139211665453,-0.005537293186157699,0.15675104984781082,1.7
60.95,0.999,0,main,0.7433206207107526,-0.08956116926834051,-0.21457536226225482,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02700223895455194,0.8165791719205073,-9.821650346575339e-06,3.9482624672605715e-05,-0.25890792667281376,0.03594174194193155,-0.11675342935940014,-0.005537350391554133,0.1567510657438879,1.7
61.0,0.999,0,main,0.7433201637215164,-0.08956106967650876,-0.21457344929787192,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027002019688659295,0.8165795850550656,-9.354307987985422e-06,3.825928765523179e-05,-0.2589073646360765,0.035942253059116726,-0.11675540349063374,-0.0055374048758704,0.1567510811477856,1.7
61.050000000000004,0.999,0,main,0.7433197284832592,-0.08956097482574794,-0.2145715956151042,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02700181085833761,0.8165799785254001,-8.909074191987276e-06,3.7073655354248614e-05,-0.25890682816395344,0.03594274833872326,-0.11675731645501664,-0.005537456767761614,0.15675109607465343,1.7
61.1,0.999,0,main,0.7433193139668273,-0.08956088449166545,-0.21456979938634868,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027001611969876493,0.8165803532619728,-8.484907043693202e-06,3.592457510764868e-05,-0.2589063160833458,0.03594322826896161,-0.11675917013778436,-0.005537506189825292,0.15675111053917884,1.7
