t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
117.0,0.999,1,0.7042355513116701,0.703440491529798,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00025246842672847395,1.7
117.05000000000001,0.999,1,0.7095335394819847,0.7087490997605123,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.000248446174628768,1.7
117.10000000000001,0.999,1,0.7148315935970609,0.7140576421775722,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00024449466746385626,1.7
117.15,0.999,1,0.7201297126072569,0.7193661198269364,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0002406114811714402,1.7
117.2,0.999,1,0.725427895481103,0.7246745337365035,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0002367943435680191,1.7
117.25,0.999,1,0.730726141204697,0.7299828849167116,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00023304112469093474,1.7
117.30000000000001,0.999,1,0.7360244487811379,0.7352911743611023,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00022934982770278194,1.7
117.35000000000001,0.999,1,0.7413228172299938,0.7405994030468475,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0002257185803259952,1.7
117.4,0.999,1,0.7466212455868045,0.7459075719352444,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00022214562677606509,1.7
117.45,0.999,1,0.7519197329026136,0.7512156819721794,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00021862932016612915,1.7
117.5,0.999,1,0.7572182782435305,0.7565237340885632,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00021516811535483805,1.7
117.55000000000001,0.999,1,0.7625168806903193,0.7618317292007392,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0002117605622135564,1.7
117.60000000000001,0.999,1,0.7678155393380126,0.767139668210866,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00020840529928791058,1.7
117.65,0.999,1,0.7731142532955491,0.7724475520072775,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0002051010478327663,1.7
117.7,0.999,1,0.7784130216854334,0.7777553814648207,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00020184660619948318,1.7
117.75,0.999,1,0.7837118436434158,0.7830631574451727,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00019864084455520575,1.7
117.80000000000001,0.999,1,0.7890107183181921,0.7883708807971396,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00019548269991671416,1.7
117.85000000000001,0.999,1,0.79430964487112,0.7936785523569364,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00019237117148081305,1.7
117.9,0.999,1,0.7996086224759524,0.7989861729484523,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00018930531623556968,1.7
117.95,0.999,1,0.8049076503185872,0.8042937433834989,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00018628424483647482,1.7
118.0,0.999,1,0.8102067275968298,0.8096012644620453,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00018330711773295008,1.7
118.05000000000001,0.999,1,0.8155058535201692,0.8149087369724396,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00018037314153249983,1.7
118.10000000000001,0.999,1,0.8208050273095677,0.8202161616916186,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00017748156558820277,1.7
118.15,0.999,1,0.82610424819726,0.8255235393853055,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00017463167879854332,1.7
118.2,0.999,1,0.8314035154265641,0.8308308708081982,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00017182280660705117,1.7
118.25,0.999,1,0.8367028282517016,0.8361381567041466,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00016905430819177966,1.7
118.30000000000001,0.999,1,0.8420021859376271,0.8414453978063222,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00016632557383367653,1.7
118.35000000000001,0.999,1,0.8473015877598654,0.8467525948373789,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00016363602245419076,1.7
118.4,0.999,1,0.852601033004357,0.8520597485096061,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00016098509931302747,1.7
118.45,0.999,1,0.85790052096731,0.8573668595250755,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0001583722738576036,1.7
118.5,0.999,1,0.8632000509550587,0.8626739285757806,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00015579703771498676,1.7
118.55000000000001,0.999,1,0.8684996222839285,0.867980956343771,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.000153258902819087,1.7
118.60000000000001,0.999,1,0.8737992342801054,0.8732879435012812,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00015075739966594634,1.7
118.65,0.999,1,0.8790988862795109,0.8785948907108545,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00014829207568935396,1.7
118.7,0.999,1,0.8843985776276816,0.883901798625462,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00014586249375042837,1.7
118.75,0.999,1,0.8896983076796525,0.8892086678886186,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0001434682307347137,1.7
118.80000000000001,0.999,1,0.8949980757998443,0.894515499134494,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00014110887625076463,1.7
118.85000000000001,0.999,1,0.9002978813619538,0.8998222929880212,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00013878403142487608,1.7
118.9,0.999,1,0.905597723748848,0.9051290500650014,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0001364933077853678,1.7
118.95,0.999,1,0.91089760235246,0.9104357709722072,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00013423632623249225,1.7
119.0,0.999,1,0.9161975165736886,0.9157424563074817,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00013201271608859468,1.7
119.05000000000001,0.999,1,0.9214974658222991,0.9210491066598372,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.000129822114223349,1.7
119.10000000000001,0.999,1,0.9267974495168262,0.92635572260955,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0001276641642504087,1.7
119.15,0.999,1,0.9320974670844799,0.9316623047282553,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00012553851579064518,1.7
119.2,0.999,1,0.9373975179610514,0.936968853579039,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0001234448237984887,1.7
119.25,0.999,1,0.9426976015908213,0.9422753697165294,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00012138274794665384,1.7
119.30000000000001,0.999,1,0.9479977174264691,0.9475818536869862,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00011935195206718276,1.7
119.35000000000001,0.999,1,0.9532978649289836,0.95288830602839,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00011735210364327054,1.7
119.4,0.999,1,0.958598043567574,0.9581947272705296,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00011538287335087933,1.7
119.45,0.999,1,0.9638982528195829,0.9635011179350887,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00011344393464497246,1.7
119.5,0.999,1,0.9691984921703982,0.9688074785357329,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00011153496338890077,1.7
119.55000000000001,0.999,1,0.9744987611133679,0.9741138095781945,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00010965563752320367,1.7
119.60000000000001,0.999,1,0.9797990591497135,0.9794201115603578,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00010780563677191157,1.7
119.65,0.999,1,0.9850993857884454,0.9847263849723438,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00010598464238299197,1.7
119.7,0.999,1,0.9903997405462773,0.990032630296594,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00010419233690138103,1.7
119.75,0.999,1,0.9957001229475424,0.9953388480079549,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.00010242840397195498,1.7
119.80000000000001,0.999,1,1.0010005325241085,1.0006450385737606,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-0.0001006925281699576,1.7
119.85000000000001,0.999,1,1.0063009688152946,1.0059512024539172,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-9.8984394857366e-05,1.7
119.9,0.999,1,1.0116014313677868,1.0112573401009848,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-9.730369006335607e-05,1.7
119.95,0.999,1,1.0169019197355549,1.0165634519602613,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-9.565010038620572e-05,1.7
120.0,0.999,1,1.022202433479769,1.0218695384698648,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-9.402331291586457e-05,1.7
120.05000000000001,0.999,1,1.0275029721687161,1.0271756000608168,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-9.242301517522858e-05,1.7
120.10000000000001,0.999,1,1.0328035353777172,1.0324816371571235,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-9.084889507806232e-05,1.7
120.15,0.999,1,1.038104122689044,1.03778765017586,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-8.930064090279621e-05,1.7
120.2,0.999,1,1.043404733691836,1.0430936395272514,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-8.777794128086004e-05,1.7
120.25,0.999,1,1.048705367982018,1.0483996056147558,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-8.62804851975425e-05,1.7
120.30000000000001,0.999,1,1.0540060251622172,1.0537055488351457,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-8.48079620050307e-05,1.7
120.35000000000001,0.999,1,1.0593067048416802,1.0590114695785913,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-8.336006144542527e-05,1.7
120.4,0.999,1,1.0646074066361912,1.0643173682287417,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-8.19364736839586e-05,1.7
120.45,0.999,1,1.0699081301679891,1.069623245162807,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-8.053688935043533e-05,1.7
120.5,0.999,1,1.0752088750656852,1.07492910075164,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-7.91609995880485e-05,1.7
120.55000000000001,0.999,1,1.0805096409641812,1.0802349353598182,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-7.780849610921164e-05,1.7
120.60000000000001,0.999,1,1.0858104275045877,1.085540749345725,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-7.647907125669779e-05,1.7
120.65,0.999,1,1.0911112343341418,1.0908465430616314,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-7.51724180704524e-05,1.7
120.7,0.999,1,1.0964120611061257,1.096152316853777,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-7.388823035820078e-05,1.7
120.75,0.999,1,1.1017129074797851,1.101458071062451,-0.004311406872895195,-0.004311364768390092,-0.3142586090282801,-2.222559045088107,dt,0.15,-7.26262027699734e-05,1.7
120.80000000000001,0.999,0,1.1070137731202487,1.1067638060220728,-0.004311406872895195,-0.004311364768390092,-0.3195470319776113,-2.2278771822346073,main,0.15,-7.26262027699734e-05,1.7
120.85000000000001,0.999,0,1.1123146580274466,1.1120695217325725,-0.004311406872895195,-0.004311364768390092,-0.32483519029692287,-2.2331955825194574,main,0.15,3.400519070461261e-05,1.7
120.9,0.999,0,1.117615533913543,1.1173752464559445,-0.004311406872895195,-0.004311364768390092,-0.3301230843682517,-2.2385142455366456,main,0.15,0.0001400050843937986,1.7
120.95,0.999,0,1.1229163726580875,1.1226810082866654,-0.004311406872895195,-0.004311364768390092,-0.3354107150182695,-2.243833170438258,main,0.15,0.00024486318355790965,1.7
121.0,0.999,0,1.1282171464429482,1.1279868350160012,-0.004311406872895195,-0.004311364768390092,-0.3406980835261647,-2.249152355926819,main,0.15,0.00034806104125296116,1.7
121.05000000000001,0.999,0,1.1335178278894273,1.1332927539941757,-0.004311406872895195,-0.004311364768390092,-0.345985191629151,-2.254471800249992,main,0.15,0.0004490767158469522,1.7
121.10000000000001,0.999,0,1.1388183901963367,1.1385987919916434,-0.004311406872895195,-0.004311364768390092,-0.3512720415254983,-2.2597915011977423,main,0.15,0.0005473896166921688,1.7
121.15,0.999,0,1.1441188072777555,1.1439049750607622,-0.004311406872895195,-0.004311364768390092,-0.35655863587500136,-2.265111456102044,main,0.15,0.0006424854817949696,1.7
121.2,0.999,0,1.1494190538991602,1.149211328399194,-0.004311406872895195,-0.004311364768390092,-0.3618449777968231,-2.2704316618391926,main,0.15,0.0007338614270415672,1.7
121.25,0.999,0,1.1547191058105952,1.1545178762163812,-0.004311406872895195,-0.004311364768390092,-0.36713107086467206,-2.2757521148347597,main,0.15,0.0008210310031004686,1.7
121.30000000000001,0.999,0,1.1494192717463594,1.149211110829039,-0.004311406872895195,-0.004311364768390092,-0.3724169190992972,-2.281072811071204,main,-0.14999999997963462,0.000903529193632875,1.7
121.35000000000001,0.999,0,1.144119677427685,1.143904106018652,-0.004311406872895195,-0.004311364768390092,-0.37770252695830947,-2.286393746098128,main,-0.15,0.0008918527088674192,1.7
121.4,0.999,0,1.1388203197676103,1.138596864890664,-0.004311406872895195,-0.004311364768390092,-0.3829878975375507,-2.291714916818946,main,-0.15,0.0008806637974923199,1.7
121.45,0.999,0,1.1335211958074294,1.133289390420199,-0.004311406872895195,-0.004311364768390092,-0.38827303380354733,-2.2970363202663315,main,-0.15,0.0008699530056602805,1.7
121.5,0.999,0,1.1282223027149298,1.1279816854553144,-0.004311406872895195,-0.004311364768390092,-0.393557938595998,-2.302357953599692,main,-0.15,0.0008597112255804769,1.7
121.55000000000001,0.999,0,1.1229236377820029,1.1226737527194397,-0.004311406872895195,-0.004311364768390092,-0.3988426146301704,-2.3076798141027344,main,-0.15,0.0008499296868549994,1.7
121.60000000000001,0.999,0,1.1176251984223406,1.1173655948137267,-0.004311406872895195,-0.004311364768390092,-0.4041270644992094,-2.3130018991811236,main,-0.15,0.0008405999480946509,1.7
121.65,0.999,0,1.1123269821692214,1.1120572142193097,-0.004311406872895195,-0.004311364768390092,-0.40941129067635884,-2.3183242063602263,main,-0.15,0.0008317138888003269,1.7
121.7,0.999,0,1.1070289866733767,1.1067486132994806,-0.004311406872895195,-0.004311364768390092,-0.4146952955170991,-2.323646733282942,main,-0.15,0.0008232637015046803,1.7
121.75,0.999,0,1.1017312097009426,1.10143979430178,-0.004311406872895195,-0.004311364768390092,-0.41997908126120204,-2.3289694777076178,main,-0.15,0.000815241884162023,1.7
121.80000000000001,0.999,0,1.0964336491314899,1.0961307593600058,-0.004311406872895195,-0.004311364768390092,-0.4252626500347057,-2.3342924375060434,main,-0.15,0.0008076412327796687,1.7
121.85000000000001,0.999,0,1.0911363029561327,1.090821510496143,-0.004311406872895195,-0.004311364768390092,-0.43054600385181074,-2.339615610661529,main,-0.15,0.0008004548342806651,1.7
121.9,0.999,0,1.0858391692757141,1.0855120496222148,-0.004311406872895195,-0.004311364768390092,-0.4358291446167001,-2.3449389952670563,main,-0.15,0.0007936760595911986,1.7
